datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin,monero,cloakcoin,nav-coin,digitalnote,stealth,viacoin,bitshares,iocoin,stellar,syscoin,emercoin,gamecredits,verge,blocknet,nexus,gridcoin,nem,aeon,ethereum,siacoin,expanse,factom,decred,pivx,lisk,digixdao,steem,dnotes,parallelcoin,dimecoin,bytecoin-bcn,augur,ubiq,boolberry,global-currency-reserve,waves,ardor,ethereum-classic,stratis,neo,pluton,singulardtv,zcoin,zcash,zclassic,golem-network-tokens,wings,komodo,melon,nano,ark,edgeless,skycoin,rlc,trust,bitcore,gnosis-gno,lunyr,monolith,humaniq,aragon,qtum,sumokoin,basic-attention-token,aeternity,zencash,metaverse,eboostcoin,quantum-resistant-ledger,mobilego,iota,mysterium,more-coin,zrcoin,bancor,numeraire,gxchain,funfair,status,ergo
2017-07-10 00:00:00+00:00,0.0006333364226213759,0.000440176451492442,0.030057377329368494,0.4846768905508012,0.0001200126547865609,9.648920114397556e-05,0.09666776040562043,0.0011124953389481719,0.002672588699846919,0.0002786939182765188,0.00016194546417477997,0.0011114179045747844,0.0004497675782397843,0.01607650017858834,0.00023806501969857156,0.00037199572389623307,0.0003257500705122569,7.443230234120107e-05,0.0001283715563685554,0.0018377224944788645,0.007338187130037612,0.0002825977477657202,0.00015305543769748509,0.00018095728253239094,9.249336948541762e-06,0.000185581758403525,0.004565582566203447,0.00018103960484087104,0.001992197802500997,0.0005811213270228288,0.0005655932396479898,0.0014167020776024819,0.00045348158801814166,0.00022031978442071557,0.0003979494687712481,0.00013143434387629765,0.014767466510083316,9.817833065389896e-05,0.24938221472742583,0.002637921613914123,0.00012945356351319137,0.0017321236495775824,0.001617697517117574,0.0011619262133048646,0.002212372587824708,0.0013352641157446021,0.0037075797412736066,8.431039533639841e-05,8.459129769194575e-07,3.078078954204989e-05,0.0025416715637360354,0.0022922121797411383,0.0004607004778462949,3.5678761867470295e-05,4.8401963547775245e-05,0.0035034013547454138,0.0013538246463136274,0.017967641985607203,0.0037244511299066997,0.0037457271658887653,0.00010391659940024894,0.0008699051147629867,0.0002592121109870372,0.004227069717172771,2.701312425757673e-05,0.0026064894157113256,0.0004813736038800652,0.0011743749617282035,0.0003873961340303727,4.26067091249438e-05,0.00047845685925406887,0.0004839863834781309,0.00019777468015712982,0.0003298220487529078,0.0001605909919345903,4.115121343298912e-06,0.003147798257788171,4.974556303024113e-05,0.0001663555541156186,0.00022299941594627158,0.0006716117357193837,0.0,2.1949177732251608e-06,0.0011146303882108677,0.0,8.55976925728683e-05,0.0,0.0,0.0002388993640612729,0.0006238031637971418,0.007496954356656637,0.00014317964351392079,2.3496240683253818e-05,7.70858516742288e-05,0.0010453734191381186,0.00036543134923103417,0.0,0.0005766659194277974,0.001355386931125443,0.0
2017-07-11 00:00:00+00:00,0.0005927030160550363,0.00040617963800875054,0.030701808588890434,0.5011475081318877,0.00012322526920302966,8.720028545456944e-05,0.09236695160442165,0.0010327367785399868,0.00255515925059708,0.00023538246376824626,0.00015754289502144432,0.0012853800682762055,0.00040566222600157416,0.016033770433533837,0.000239135728174181,0.00033962203951508536,0.0003235913936446066,6.830579033003733e-05,0.00014804963760750955,0.0017593859980815072,0.007149180958752598,0.00030458412288478557,0.00014939325826022272,0.00016179397585307112,7.347991040180102e-06,0.00018287062085103797,0.004181849902995674,0.00017554684071891932,0.0020083865826473115,0.0005538974675332424,0.0004760149527815108,0.0013677349518199985,0.0004255766691867174,0.00021649266219616548,0.0005231952851680874,0.00013336874008322208,0.013998872189488731,0.0001131459696149635,0.23990624912364736,0.0025062970097648606,0.00013191607256188967,0.0016749136574622338,0.0017589963419645269,0.001189719276436388,0.002069850907510187,0.0013884388635651012,0.003491359602936871,8.189496755414536e-05,6.975401201418667e-07,2.917372700937925e-05,0.002545258240813936,0.0023630341698507146,0.0004182372308421153,3.406519092240728e-05,4.987118511986139e-05,0.0033768154240466563,0.0012834650597631258,0.01794249400609079,0.003824787039776108,0.003517882750500527,9.531366452310453e-05,0.0008654519590882071,0.00022927898119818208,0.003996929842466763,2.459133352527132e-05,0.0030713948840397523,0.00035112241640895733,0.0010797019636972528,0.0003625847624903278,3.937168221094418e-05,0.0004730007403596208,0.0004977595033309476,0.00023745526690721068,0.00037643718281872704,0.00016111192445601865,4.600085569320305e-06,0.0029838532208702226,5.844261579470922e-05,0.00017465616091540522,0.00022585225766640294,0.0007617104605199741,0.0,1.899793580550115e-06,0.0011499294769279046,0.0,8.353553362527937e-05,0.0,0.0,0.0002711362514485395,0.0006712669172838897,0.006798203455775576,0.00014424285366598392,2.4577996013722123e-05,5.154502326281705e-05,0.0007565596256834272,0.00033066902302594434,0.0,0.0007823696401026866,0.0011394717335981585,0.0
2017-07-12 00:00:00+00:00,0.0005873412692873676,0.00039235426537535963,0.03011848813506341,0.46900125545555843,0.000123503661931236,8.910537770948697e-05,0.09348838210743508,0.0010730693207616773,0.0025389931577277742,0.0002599124065913058,0.00019328889036953698,0.0013824454488381233,0.00046085256895174497,0.015874964327299863,0.0002679589951537987,0.00034518064548479994,0.0003228914131427333,6.56907950079985e-05,0.00016923958975854645,0.0017817187172431569,0.007093735189490281,0.0003283818550302701,0.0001681887372528866,0.00016913296723180884,6.9852497646182495e-06,0.00021078016845451196,0.004503465953218011,0.00017142604113143902,0.002266466478733683,0.0006244017758066813,0.00044300260498261,0.0014210897302692617,0.0004522148008041159,0.00023565167997753042,0.0005160752384733786,0.0001582526662596122,0.014321386073057269,9.11160826294095e-05,0.2558221602233482,0.002939092738825804,0.00014931096208683592,0.0018467555100264918,0.0017797573882547175,0.0012144139821900187,0.0022852259680479817,0.0015710249120841646,0.003827677196220825,9.069167313599373e-05,7.354314938011314e-07,3.4854247705570847e-05,0.0037725148050455964,0.002757277801971401,0.00045199236538342747,3.130606449727545e-05,5.267451240265072e-05,0.0036279836542658294,0.0013391446354241512,0.02216975363296284,0.005094825588704853,0.003941686673805894,9.649471829020223e-05,0.0008964709813859855,0.00023442685251271004,0.004334432213417977,2.5616252276234767e-05,0.003143512091249728,0.00035075068570156377,0.001226458974951273,0.00037503028050779374,3.658912271689472e-05,0.0005007001821375854,0.0005503403753181278,0.00021381451145506062,0.0003642106264478282,0.00018194544482451878,4.51414668173996e-06,0.002895592650192089,5.614302594639786e-05,0.00018176869967705207,0.00025776067174139206,0.0008002531035880987,0.003389867659950154,1.652102260303888e-06,0.0012056739310810243,0.0,7.872050054295006e-05,0.0,0.0,0.00026846120770419163,0.0006790789679056206,0.007559639250319845,0.00016195933277314984,2.3909221818615113e-05,7.081326553040044e-05,0.0007739143077327577,0.00044668217596331586,0.0,0.0008193445280411114,0.001274208128213188,0.0
2017-07-13 00:00:00+00:00,0.0005835330340331231,0.00038633917164595095,0.03000124499049561,0.48313864081900565,0.00010941413282600663,8.40798051505516e-05,0.09579882126292066,0.001047045143892285,0.0025026186401804536,0.0002468122915285712,0.00018446840386838857,0.0012953388852894208,0.00040880938533467047,0.015839766723287886,0.00025440221165866665,0.0003624420526737625,0.00034111109571193524,6.531912159997202e-05,0.00026641501489831196,0.001731248968249554,0.007037250049427585,0.0003129437636497868,0.00015615059453378977,0.0001565521662712976,7.617715691847106e-06,0.00019733987941260002,0.004262877889803029,0.00017750710447506698,0.0023053369433197945,0.0005724199298953762,0.000521484544297249,0.0013756638850569174,0.000442203130203892,0.0002313384985637775,0.0004864037172211788,0.00014634086677105465,0.013786611075161758,8.999110259259235e-05,0.2436976926854006,0.0027246572994441805,0.00013890463828137548,0.0018372197156214813,0.001700634405791783,0.0012415407187951486,0.002422409955681677,0.0014650142320507251,0.003430235013755566,9.509798576297982e-05,9.348453500837338e-07,4.154905737397075e-05,0.0035977684327840554,0.0028099643328418074,0.00042544193303359145,3.379797032911976e-05,5.149584429171715e-05,0.003612775170608129,0.0012985624727603433,0.021390905210943605,0.00451308271000259,0.003920812537945308,0.00010076743316256272,0.0008427624290139813,0.000226610586884812,0.004127142418995386,2.426591163171837e-05,0.002989474785922229,0.0005375283518479963,0.0012392493478695006,0.00037686695251963576,4.351151622868907e-05,0.0005456522682005205,0.0005066915868604891,0.00022693723145585876,0.0003385820484386688,0.00016681802281542693,3.519770299036528e-06,0.0027925144261878357,5.862709404714299e-05,0.00017865377418234567,0.0002580993079238222,0.0008290319323190679,0.00324844847668552,2.351796059890799e-06,0.0011372695497970072,0.0,8.027452920691562e-05,0.0,0.0,0.0002602869594180123,0.0006654981339082458,0.007431128147373847,0.00017534812065796816,2.3363072914597455e-05,7.322424913137509e-05,0.0007673263707935096,0.00040883267081423747,0.0,0.0007281310530507578,0.0012208084939315284,0.0
2017-07-14 00:00:00+00:00,0.0005618546118160377,0.0003715020873407984,0.029387485440293116,0.4850891189937378,0.00011355064445130682,8.154029382367663e-05,0.09646265270556537,0.0010294630612157176,0.002446972243062813,0.00024234092300609288,0.0001790045235779146,0.0012428421308864881,0.00040245482057493174,0.015797043988732773,0.00024751062390874134,0.0003263156252014906,0.0003491630396698051,6.493604408517208e-05,0.00020443316362585252,0.0016467253225812223,0.006925523533222882,0.0002694383773939705,0.00015130868144413965,0.00014832755790562913,6.04681421134437e-06,0.00020200918748962724,0.00415885868190869,0.00018803590792709155,0.0023008209155084246,0.0005194405360677938,0.0005189094692542481,0.001249868677269868,0.0004169559448428346,0.0002439376756889429,0.00045150848600182785,0.00014478721372309557,0.01396443195720094,9.053417494651407e-05,0.2459603499779013,0.0025609307218952,0.00013143886468284537,0.0017171270657445358,0.001585566896611988,0.001166242464561477,0.0022612754272089497,0.0014259175636567492,0.003358080839872529,0.0001134223147493465,1.0750220598051183e-06,4.044234362344439e-05,0.003614677861665986,0.002826318407505108,0.00038543586966742515,4.119618488359125e-05,5.290331878920087e-05,0.0032078992096120596,0.001215692171981735,0.021684912395955165,0.004276644866792757,0.0036599451406169833,0.00010249034876252396,0.0007912219407326863,0.00021845655753485244,0.0040776994419932005,2.578848614573776e-05,0.0028515026427244927,0.00035672317509075546,0.0011226070909653425,0.00037036608292210745,4.7857286095943065e-05,0.0005307279507670743,0.0004969973641222627,0.0002406049594034995,0.0003434905182216181,0.00016195057846273204,4.06045054612786e-06,0.002649785425775135,5.516080172905696e-05,0.0001706483689725468,0.00023954289180321518,0.00080377989607247,0.003050578721369613,2.6676414645409734e-06,0.0011378544898213174,0.0,8.483721037439946e-05,0.0,0.0,0.0002681769088367402,0.0006445696677940767,0.006436169471887586,0.00016041202180751518,2.3198835545549294e-05,7.064262216037653e-05,0.0007810782952045925,0.00037546650849891894,0.0,0.0006531620663146606,0.0011645742708735224,0.0
2017-07-15 00:00:00+00:00,0.0005784129994369665,0.0003722793913758116,0.03020471757236971,0.49061571191574144,0.00010471907436094061,8.579103406653958e-05,0.09746579876453947,0.0010508465711412626,0.0024404724371294853,0.000236565319784922,0.0001841412564151724,0.0012880910087383847,0.00040766688453648615,0.015533593710279726,0.00025103879247617244,0.00032026756746898456,0.0003760769094368383,6.560134226687497e-05,0.00019384376010573082,0.0018166029941578518,0.007080383248979037,0.000281527234127478,0.00016600970310972493,0.00015270374486091851,1.32059124402464e-05,0.00020362007835481965,0.00397668607834715,0.00017787180860519524,0.002807021449296611,0.0005304684964711636,0.0005608709032034301,0.0012357438336686364,0.00042215468145983463,0.00025618201245851326,0.0005240590143713526,0.0001584591914757763,0.014970344477231461,0.00010105733808334355,0.23760250746962508,0.00260480835371855,0.00015314907926841775,0.001728902898058441,0.0016078204923970349,0.0012008476915110762,0.0022971002132688603,0.001357012096241515,0.0033799307952610685,0.00010334403760597567,1.115827838290117e-06,6.120502654092322e-05,0.003497739994519463,0.003010620847041339,0.0003979506086936084,3.792989514733248e-05,5.282826037319217e-05,0.003047510221016422,0.0011373926265290468,0.02062349912456763,0.00468744643259433,0.003749561725648396,0.00010648504328358227,0.0008060567547600272,0.00021967952703975434,0.004173336253942397,3.018745372434468e-05,0.002647632570394444,0.0003332213435821546,0.0011039821758194093,0.0003753032666138662,4.483812910350843e-05,0.0005084080599594899,0.00046168896520752743,0.0002827428242739012,0.00032870998636716514,0.0001538860013255635,8.73611041941649e-06,0.002698626284583825,5.5475796255019954e-05,0.00019052220941938804,0.0002359146116997166,0.0007623919742393277,0.0029500635145284504,2.461291022402556e-06,0.0011740886681340312,0.0,8.582406932681577e-05,0.0,0.0,0.0002668794832790343,0.0006707118604093154,0.0065813594709414015,0.00014802885266280936,2.3977272424673326e-05,8.394038804269312e-05,0.0007646212276228165,0.00034782376420443794,0.0,0.000595690171982064,0.0012258723935657714,0.0
2017-07-16 00:00:00+00:00,0.0005726901056322577,0.00039718434186856506,0.033575007206120666,0.5008349476552509,9.779688258590299e-05,8.12032484142752e-05,0.08943191354727273,0.0009949590241367364,0.002273320041409554,0.00022976022615425244,0.00019133161991682508,0.0012716367167117041,0.000382065057292479,0.015547618910964475,0.0002533448032786975,0.0003317997562730665,0.00036263171241017266,6.716190707621255e-05,0.00018985345280612086,0.001825829068398742,0.006866732651272048,0.0003097439993220815,0.0001811508275485868,0.00015534518224292288,2.8537187828451856e-05,0.00021316354743540825,0.0038867268544080856,0.00017059519305104184,0.0026377118018330726,0.0005108110085467554,0.0005176979163239655,0.0011929313694273558,0.00041931450881550747,0.0002652215819698892,0.00048469395180793587,0.00015083791149988137,0.013813132789848253,9.337394422327025e-05,0.23169227695105454,0.002559008946975979,0.00018642065483277323,0.0018280789099173844,0.0016110590884981396,0.0011560441243739432,0.002429839898307759,0.0013965511605061323,0.0033692090869401376,0.00010268344396765548,1.1065430520304163e-06,4.1468720719283065e-05,0.003297831333811432,0.002783992341647118,0.000449933204673761,3.984460464046398e-05,5.159857607735674e-05,0.0031117007785812995,0.0011693405612347738,0.020939503481243866,0.004466720970786201,0.00397899447642731,0.0001041789318702955,0.0008169450898118324,0.00022654904913346055,0.004593847364895055,2.8272312220624713e-05,0.0025722508974840353,0.0003303818964370168,0.0011372115017846312,0.0003531004812892394,3.910108835056363e-05,0.0005030622415096062,0.00047098768418709416,0.0002766439343830346,0.00034671292658008766,0.0001521846109603187,8.817119162698096e-06,0.0027240980053993024,5.7153407685681865e-05,0.0001801467421865592,0.00027016575312591276,0.0007576056341253483,0.0031620440231644228,3.056741180125593e-06,0.0011323349416616103,0.0,8.638156575855303e-05,0.0,0.0,0.00028084518869368746,0.000664810958390853,0.00793528626905729,0.00014464184776824223,2.4264000174240478e-05,7.546973501154485e-05,0.0007365857488713186,0.0003374622039493207,0.0,0.0007026738625157029,0.001291740871572406,0.0
2017-07-17 00:00:00+00:00,0.0005620354603151291,0.0003770372609095932,0.02966595474414094,0.48984653070729817,9.773340073248033e-05,7.568779128852782e-05,0.09100261800625747,0.0009996155528627874,0.002238546069149861,0.00024754674168124796,0.00018913457596324653,0.0012682618349867,0.00038934058005810843,0.015277175325096648,0.0002516343278303853,0.0003271934097004591,0.00037190240440513125,7.146104826762193e-05,0.00016526950645281868,0.0018050456536818232,0.006885254829754973,0.00031812412510925936,0.00016997909015177613,0.00015197269060574428,2.4203315831418105e-05,0.00021179502204272683,0.003710000837805997,0.00017527622954039435,0.0026627000485957425,0.0005489778403812789,0.0004989690877447025,0.0014124440119589118,0.0004370707992384525,0.0002349161714215605,0.00045099354045027585,0.00016427380536833004,0.016079472312154196,8.632527602998268e-05,0.24124980911970068,0.002666637442583549,0.0001782860312889769,0.0018401215219542705,0.0017434097271809292,0.0011935376141877488,0.002581304808217583,0.001411352079408664,0.003566301394632519,9.680965614869686e-05,1.0251196167115944e-06,2.627371517616029e-05,0.0033858546108955193,0.0026658373840902833,0.0004744044797393947,3.6535185117699234e-05,5.068851845766434e-05,0.0033644273250248375,0.001226729266887052,0.019379230448919302,0.005108835438633115,0.0038525652092645827,0.00010074268144438865,0.0008592696353239189,0.0002168871535399004,0.004295478205692576,2.8795145241995427e-05,0.002799592815615902,0.00036012637437095535,0.001271745125473027,0.00035537123336278797,3.9700776831882054e-05,0.0005413731498016472,0.0005654367075651342,0.00026111353468507133,0.00035626594685187553,0.00015960987249798557,9.425406478091165e-06,0.002700425187958022,6.238060814762736e-05,0.00018602955810242375,0.0002793607333340943,0.0007677208063156195,0.0029872948346430896,3.0482649430738677e-06,0.001186640985728591,0.0,8.118399340653836e-05,0.0,0.0,0.00028682026844024634,0.0006919117203613096,0.009770216725584209,0.0001432606234144433,2.2520861690440648e-05,7.132877175193645e-05,0.0007479289744059151,0.0003709527683066121,0.0,0.0006609091564891594,0.0012066818598086716,0.0
2017-07-18 00:00:00+00:00,0.0005493105217177741,0.00037552289419649754,0.028352611524778682,0.4691235467169228,9.716624199923685e-05,8.41208114900572e-05,0.08883995860293212,0.000990630482345606,0.002526514791745418,0.00023643172040569248,0.00020627728007256135,0.001211163281022556,0.0003956732847477696,0.014447112865899019,0.00025682395891853024,0.00029465655568253164,0.0003567635965969884,7.463185655842583e-05,0.00015358004518893485,0.001784502981191658,0.006620652085763063,0.0003026293505968751,0.000173276479051471,0.0001514774112412621,2.3623500379157025e-05,0.00022240378869966223,0.004003272474912882,0.00016174098778545606,0.002459293917975084,0.0005323163749227424,0.00046284853540986024,0.0013955820639921976,0.0004585511484226069,0.00023275144404667986,0.0004322514734744391,0.00016471805849412323,0.014641477056175089,8.159051776244222e-05,0.2690910522549509,0.002658501325138651,0.0001631715568354595,0.0017142200850344123,0.0016263303081250164,0.0011219675841320014,0.0024130674069354403,0.0014548128574560595,0.003676212902638051,9.540539410176175e-05,1.2331270887008504e-06,3.848381100373986e-05,0.0031192284659263088,0.002638690102011315,0.0005177307987632423,3.415503738341022e-05,5.205024978677028e-05,0.0034843957382508246,0.001212490666362646,0.018879948837458124,0.0050553791059482775,0.0037031862652945288,0.00010041328938724433,0.000798142531638791,0.00022590799010414336,0.004334631548746408,2.7677527240383886e-05,0.0027341333248126366,0.00037645790359406347,0.001281756588890943,0.00035825229177358206,3.9393162781552445e-05,0.0005494827240560036,0.0006083050487051534,0.0002639755870605669,0.00037773002731422456,0.00017450964302223186,1.1043791935859408e-05,0.0027209676956698545,5.860629412959742e-05,0.00020339349638770268,0.0002755186145608458,0.0008328830717250055,0.003247627296931177,2.8488194919605182e-06,0.0011762475757392905,0.0,7.570034213120112e-05,0.0,0.0,0.00028381620518973797,0.0007980413149720785,0.009135435776090144,0.00016203003248982628,2.2657780519615144e-05,2.765398419207165e-05,0.0008313763903971426,0.000380659507871447,0.0,0.0006431615336940481,0.0012303907226098884,0.0
2017-07-19 00:00:00+00:00,0.0005445793387987394,0.00036898753368035456,0.02811846316702027,0.4944018785201171,0.00010992359577364724,9.49181973847247e-05,0.08520130515380053,0.0011513651384722102,0.002461136652675497,0.00022496407165668392,0.00024581171896936253,0.0012107772895553642,0.00040991639040774674,0.015294807556501814,0.0002622365510426668,0.00029815530992082363,0.0003591788411196175,7.848330946437462e-05,0.00016716293069742583,0.0017751759364699367,0.006860046765103592,0.00027560308421495686,0.0001855926291062522,0.00015847006716703018,2.9276997437308623e-05,0.000244593032234153,0.0038044757735768943,0.00017817782277200806,0.0024478635820605723,0.0005547526185813439,0.0005440908968405245,0.0013805778517547193,0.0004609772860522638,0.0002510651260323359,0.00045137319892603057,0.00016824158877147305,0.015082779506195142,8.600036565990722e-05,0.24648864169902437,0.002704513403120777,0.00016197391541192193,0.0016788883996401872,0.001650235353637381,0.0013045855909916443,0.002377711773118496,0.0015338906304283048,0.0035624971294347446,9.825405616379062e-05,1.280805706250773e-06,2.6872407878217627e-05,0.0031360969461264685,0.002457120458362921,0.0005255218304700789,3.6753592392822444e-05,5.236814254648225e-05,0.003482005517997224,0.0013254233278111767,0.018359355961638124,0.005015809874279192,0.0038863139963951575,0.00014069171279576276,0.0008192727190268077,0.00023279909611432356,0.004270750931771382,3.195909401848789e-05,0.002633883974479002,0.00038912343580324506,0.0014254781337936474,0.00034922364504219583,3.979086783437554e-05,0.0005565781842748625,0.00048491563297154973,0.00029360562715518527,0.0003539638207000976,0.0001681616441267593,1.028417159391657e-05,0.002928798024581339,6.505809295866737e-05,0.00020925780319245248,0.0002875386082468703,0.0007986256468814201,0.0037895842797892004,4.153395179693488e-06,0.0010833833971794103,0.0,8.571372777013345e-05,0.0,0.0,0.00031329029791812764,0.0007087177851977663,0.008528842041029742,0.00014746495344568567,2.9917796710159862e-05,2.8406975064978055e-05,0.0007164761024384533,0.0004563188917838056,0.0,0.000582144389156393,0.0012265248913830113,0.0
2017-07-20 00:00:00+00:00,0.000529683311644239,0.0003579178421895121,0.025978068734054515,0.5137989764740941,9.7446744401207e-05,9.78564414593167e-05,0.07987959111724992,0.0013272287867358902,0.0023639417108537726,0.0002415094360599773,0.00022344374568057993,0.0011574294089259259,0.00042683317489091566,0.015541767750528184,0.00028302156393598363,0.00027106234284230725,0.00037380587859257137,7.144398781876471e-05,0.00016836347714445796,0.0017824671294656802,0.006612494187618392,0.0002969798363485134,0.0001785007650065714,0.00017315911526410475,2.697285673115131e-05,0.000252302172741774,0.003945371225111239,0.00017313516272111847,0.0022434769493247264,0.0005901560376758966,0.0004720806032435844,0.0014163606196618285,0.00048447243252344437,0.0002675713538725523,0.0004804971634616371,0.00016810569371698104,0.015164585394290699,8.663111874910058e-05,0.23524512445715803,0.0027089290463605206,0.0001653624849698916,0.0015319085844171588,0.0015963039326631347,0.0012691205711051808,0.002370468136242379,0.0013881174472362501,0.003587119421101293,0.00010184362031932479,1.283167197602038e-06,3.689460494303424e-05,0.002826166529549184,0.002380466206872686,0.00048473855834910287,3.360136293894175e-05,5.372826824435997e-05,0.0035996284871109775,0.0014287751828076496,0.016685078996615872,0.00586891524320841,0.0039952165889334205,0.00013433695102806845,0.0007782294220843939,0.00022862146120539249,0.004088167013371253,2.9985803019446736e-05,0.0025478859516077077,0.0003831420857304896,0.0015437105407801735,0.0003481164881888373,4.3556613690135765e-05,0.0005915659915996482,0.00046595554359378803,0.00025854390409841063,0.00037569610205307396,0.00016773856172369714,8.430685792663033e-06,0.002736050880818562,6.467691803320851e-05,0.00020194356862986886,0.00030061261285071,0.000745285513242786,0.004288388846178794,3.3750041536016717e-06,0.001087803299467895,0.0,8.48515843991327e-05,0.0,0.0,0.0003356542304558026,0.0007208481694569831,0.009006039014747932,0.00014418000594076933,3.119613764646973e-05,2.980899514085364e-05,0.000694568474060004,0.000481606558394327,0.0,0.0005346513039318958,0.0011512731179076383,0.0
